ID	PRIMER	ERROR
SRR1383453.81997	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.81840	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.81854	20100505_IGHV_left_21	0.0
SRR1383453.82175	20100505_IGHV_left_12	0.0
SRR1383453.81890	20100505_IGHV_left_14	0.0
SRR1383453.82071	20100505_IGHV_left_41	0.0
SRR1383453.82223	20100505_IGHV_left_16	0.04166666666666663
SRR1383453.82225	20100505_IGHV_left_4	0.0
SRR1383453.82304	20100505_IGHV_left_3	0.0
SRR1383453.82384	20100505_IGHV_left_10	0.0
SRR1383453.82471	20100505_IGHV_left_6	0.0
SRR1383453.82752	20100505_IGHV_left_16	0.0
SRR1383453.82652	20100505_IGHV_left_28	0.0
SRR1383453.82831	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.82921	20100505_IGHV_left_14	0.0
SRR1383453.82968	20100505_IGHV_left_10	0.0
SRR1383453.82343	20100505_IGHV_left_9	0.04166666666666663
SRR1383453.83117	20100505_IGHV_left_2	0.0
SRR1383453.82773	20100505_IGHV_left_12	0.0
SRR1383453.83170	20100505_IGHV_left_10	0.0
SRR1383453.82762	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.83090	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.83033	20100505_IGHV_left_26	0.0
SRR1383453.83286	20100505_IGHV_left_15	0.04166666666666663
SRR1383453.83403	20100505_IGHV_left_14	0.0
SRR1383453.83184	20100505_IGHV_left_33	0.0
SRR1383453.83468	20100505_IGHV_left_11	0.0
SRR1383453.83596	20100505_IGHV_left_14	0.0
SRR1383453.83370	20100505_IGHV_left_26	0.0
SRR1383453.83543	20100505_IGHV_left_12	0.0
SRR1383453.83351	20100505_IGHV_left_13	0.0
SRR1383453.83530	20100505_IGHV_left_14	0.0
SRR1383453.83613	20100505_IGHV_left_8	0.0
SRR1383453.83715	20100505_IGHV_left_21	0.04166666666666663
SRR1383453.83783	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.83824	20100505_IGHV_left_44	0.0
SRR1383453.83926	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.83663	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.84067	20100505_IGHV_left_39	0.0
SRR1383453.84092	20100505_IGHV_left_11	0.0
SRR1383453.84088	20100505_IGHV_left_8	0.0
SRR1383453.84049	20100505_IGHV_left_45	0.0
SRR1383453.84111	20100505_IGHV_left_25	0.038461538461538436
SRR1383453.84122	20100505_IGHV_left_14	0.0
SRR1383453.84102	20100505_IGHV_left_33	0.0
SRR1383453.84159	20100505_IGHV_left_26	0.0
SRR1383453.84239	20100505_IGHV_left_14	0.0
SRR1383453.84292	20100505_IGHV_left_10	0.0
SRR1383453.84457	20100505_IGHV_left_11	0.0
SRR1383453.84237	20100505_IGHV_left_10	0.0
SRR1383453.84298	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.84475	20100505_IGHV_left_40	0.0
SRR1383453.84425	20100505_IGHV_left_41	0.0
SRR1383453.84190	20100505_IGHV_left_41	0.0
SRR1383453.84556	20100505_IGHV_left_21	0.04166666666666663
SRR1383453.84489	20100505_IGHV_left_22	0.0
SRR1383453.84424	20100505_IGHV_left_8	0.0
SRR1383453.84610	20100505_IGHV_left_2	0.0
SRR1383453.84615	20100505_IGHV_left_33	0.0
SRR1383453.84589	20100505_IGHV_left_2	0.0
SRR1383453.84752	20100505_IGHV_left_22	0.0
SRR1383453.84557	20100505_IGHV_left_2	0.0
SRR1383453.84763	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.84631	20100505_IGHV_left_33	0.0
SRR1383453.84676	20100505_IGHV_left_32	0.0
SRR1383453.84899	20100505_IGHV_left_10	0.0
SRR1383453.84997	20100505_IGHV_left_30	0.0
SRR1383453.85255	20100505_IGHV_left_38	0.0
SRR1383453.85313	20100505_IGHV_left_9	0.0
SRR1383453.84837	20100505_IGHV_left_14	0.0
SRR1383453.85006	20100505_IGHV_left_41	0.04166666666666663
SRR1383453.85100	20100505_IGHV_left_14	0.0
SRR1383453.85314	20100505_IGHV_left_2	0.0
SRR1383453.85385	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.85185	20100505_IGHV_left_13	0.0
SRR1383453.85393	20100505_IGHV_left_38	0.0
SRR1383453.85398	20100505_IGHV_left_12	0.0
SRR1383453.85609	20100505_IGHV_left_15	0.0
SRR1383453.85868	20100505_IGHV_left_38	0.0
SRR1383453.85854	20100505_IGHV_left_40	0.0
SRR1383453.85677	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.85950	20100505_IGHV_left_2	0.0
SRR1383453.86044	20100505_IGHV_left_40	0.0
SRR1383453.86050	20100505_IGHV_left_10	0.0
SRR1383453.86064	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.86199	20100505_IGHV_left_11	0.0
SRR1383453.86190	20100505_IGHV_left_12	0.0
SRR1383453.86509	20100505_IGHV_left_15	0.0
SRR1383453.86361	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.86541	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.86668	20100505_IGHV_left_14	0.0
SRR1383453.86630	20100505_IGHV_left_26	0.0
SRR1383453.86071	20100505_IGHV_left_17	0.6666666666666667
SRR1383453.86771	20100505_IGHV_left_12	0.0
SRR1383453.86858	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.86530	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.86735	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.86963	20100505_IGHV_left_2	0.0
SRR1383453.86893	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.86983	20100505_IGHV_left_10	0.0
SRR1383453.87093	20100505_IGHV_left_3	0.0
SRR1383453.86968	20100505_IGHV_left_2	0.0
SRR1383453.87201	20100505_IGHV_left_22	0.0
SRR1383453.86933	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.87270	20100505_IGHV_left_3	0.0
SRR1383453.87414	20100505_IGHV_left_14	0.0
SRR1383453.87423	20100505_IGHV_left_14	0.0
SRR1383453.86996	20100505_IGHV_left_11	0.0
SRR1383453.87591	20100505_IGHV_left_14	0.0
SRR1383453.87677	20100505_IGHV_left_3	0.0
SRR1383453.87205	20100505_IGHV_left_2	0.0
SRR1383453.87890	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.87834	20100505_IGHV_left_6	0.0
SRR1383453.87286	20100505_IGHV_left_6	0.0
SRR1383453.87977	20100505_IGHV_left_10	0.0
SRR1383453.88018	20100505_IGHV_left_2	0.0
SRR1383453.88031	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.87569	20100505_IGHV_left_28	0.0
SRR1383453.88063	20100505_IGHV_left_11	0.0
SRR1383453.88125	20100505_IGHV_left_2	0.0
SRR1383453.87733	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.88235	20100505_IGHV_left_8	0.0
SRR1383453.88222	20100505_IGHV_left_26	0.0
SRR1383453.88254	20100505_IGHV_left_10	0.0
SRR1383453.87898	20100505_IGHV_left_44	0.0
SRR1383453.88279	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.88061	20100505_IGHV_left_10	0.0
SRR1383453.88176	20100505_IGHV_left_30	0.0
SRR1383453.88278	20100505_IGHV_left_2	0.0
SRR1383453.88491	20100505_IGHV_left_14	0.0
SRR1383453.88649	20100505_IGHV_left_13	0.0
SRR1383453.88471	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.88568	20100505_IGHV_left_12	0.04166666666666663
SRR1383453.88995	20100505_IGHV_left_2	0.0
SRR1383453.88557	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.88605	20100505_IGHV_left_12	0.0
SRR1383453.88877	20100505_IGHV_left_14	0.0
SRR1383453.88982	20100505_IGHV_left_10	0.0
SRR1383453.89041	20100505_IGHV_left_44	0.0
SRR1383453.89052	20100505_IGHV_left_3	0.0
SRR1383453.89134	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.89166	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.89146	20100505_IGHV_left_15	0.0
SRR1383453.89563	20100505_IGHV_left_21	0.04166666666666663
SRR1383453.89351	20100505_IGHV_left_45	0.0
SRR1383453.89261	20100505_IGHV_left_10	0.0
SRR1383453.89560	20100505_IGHV_left_12	0.04166666666666663
SRR1383453.89878	20100505_IGHV_left_14	0.045454545454545414
SRR1383453.89576	20100505_IGHV_left_14	0.0
SRR1383453.89843	20100505_IGHV_left_2	0.0
SRR1383453.89625	20100505_IGHV_left_2	0.0
SRR1383453.89963	20100505_IGHV_left_12	0.0
SRR1383453.90153	20100505_IGHV_left_39	0.0
SRR1383453.89945	20100505_IGHV_left_3	0.0
SRR1383453.90272	20100505_IGHV_left_21	0.0
SRR1383453.90332	20100505_IGHV_left_26	0.0
SRR1383453.90419	20100505_IGHV_left_3	0.0
SRR1383453.90282	20100505_IGHV_left_14	0.0
SRR1383453.90446	20100505_IGHV_left_40	0.0
SRR1383453.90629	20100505_IGHV_left_11	0.0
SRR1383453.90613	20100505_IGHV_left_14	0.0
SRR1383453.90295	20100505_IGHV_left_14	0.0
SRR1383453.90655	20100505_IGHV_left_45	0.07999999999999996
SRR1383453.90657	20100505_IGHV_left_14	0.0
SRR1383453.90556	20100505_IGHV_left_38	0.5714285714285714
SRR1383453.91126	20100505_IGHV_left_26	0.0
SRR1383453.90872	20100505_IGHV_left_11	0.0
SRR1383453.90757	20100505_IGHV_left_38	0.0
SRR1383453.90636	20100505_IGHV_left_41	0.0
SRR1383453.91358	20100505_IGHV_left_10	0.0
SRR1383453.91414	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.91217	20100505_IGHV_left_14	0.0
SRR1383453.91661	20100505_IGHV_left_2	0.0
SRR1383453.91655	20100505_IGHV_left_40	0.0
SRR1383453.90695	20100505_IGHV_left_25	0.0
SRR1383453.91152	20100505_IGHV_left_12	0.0
SRR1383453.91491	20100505_IGHV_left_21	0.0
SRR1383453.91713	20100505_IGHV_left_11	0.0
SRR1383453.91564	20100505_IGHV_left_30	0.0
SRR1383453.91879	20100505_IGHV_left_6	0.0
SRR1383453.91875	20100505_IGHV_left_2	0.0
SRR1383453.91747	20100505_IGHV_left_21	0.0
SRR1383453.91920	20100505_IGHV_left_2	0.0
SRR1383453.92172	20100505_IGHV_left_2	0.0
SRR1383453.92125	20100505_IGHV_left_2	0.0
SRR1383453.92217	20100505_IGHV_left_2	0.0
SRR1383453.92357	20100505_IGHV_left_3	0.6153846153846154
SRR1383453.91749	20100505_IGHV_left_36	0.29166666666666663
SRR1383453.92042	20100505_IGHV_left_7	0.0
SRR1383453.92286	20100505_IGHV_left_33	0.0
SRR1383453.92662	20100505_IGHV_left_22	0.0
SRR1383453.92571	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.92666	20100505_IGHV_left_14	0.0
SRR1383453.92465	20100505_IGHV_left_36	0.0
SRR1383453.92680	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.92734	20100505_IGHV_left_34	0.5769230769230769
SRR1383453.92879	20100505_IGHV_left_40	0.0
SRR1383453.93099	20100505_IGHV_left_4	0.0
SRR1383453.93119	20100505_IGHV_left_3	0.0
SRR1383453.93025	20100505_IGHV_left_32	0.0
SRR1383453.93180	20100505_IGHV_left_20	0.7916666666666666
SRR1383453.93326	20100505_IGHV_left_38	0.0
SRR1383453.93463	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.93612	20100505_IGHV_left_2	0.0
SRR1383453.93248	20100505_IGHV_left_14	0.0
SRR1383453.93366	20100505_IGHV_left_14	0.0
SRR1383453.93644	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.93852	20100505_IGHV_left_38	0.0
SRR1383453.93662	20100505_IGHV_left_12	0.0
SRR1383453.93493	20100505_IGHV_left_2	0.0
SRR1383453.93923	20100505_IGHV_left_15	0.04166666666666663
SRR1383453.93890	20100505_IGHV_left_20	0.08333333333333337
SRR1383453.93924	20100505_IGHV_left_14	0.0
SRR1383453.93674	20100505_IGHV_left_11	0.0
SRR1383453.94374	20100505_IGHV_left_10	0.0
SRR1383453.94001	20100505_IGHV_left_14	0.0
SRR1383453.93944	20100505_IGHV_left_7	0.0
SRR1383453.94535	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.94664	20100505_IGHV_left_32	0.0
SRR1383453.94552	20100505_IGHV_left_2	0.0
SRR1383453.94679	20100505_IGHV_left_3	0.0
SRR1383453.94868	20100505_IGHV_left_14	0.0
SRR1383453.95364	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.95178	20100505_IGHV_left_21	0.0
SRR1383453.95254	20100505_IGHV_left_14	0.0
SRR1383453.94825	20100505_IGHV_left_12	0.0
SRR1383453.95478	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.95315	20100505_IGHV_left_12	0.0
SRR1383453.95455	20100505_IGHV_left_25	0.038461538461538436
SRR1383453.95339	20100505_IGHV_left_2	0.08695652173913049
SRR1383453.95470	20100505_IGHV_left_10	0.0
SRR1383453.95520	20100505_IGHV_left_37	0.0
SRR1383453.95579	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.95714	20100505_IGHV_left_2	0.0
SRR1383453.95898	20100505_IGHV_left_30	0.0
SRR1383453.95889	20100505_IGHV_left_16	0.0
SRR1383453.95836	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.95674	20100505_IGHV_left_14	0.0
SRR1383453.95952	20100505_IGHV_left_10	0.0
SRR1383453.96154	20100505_IGHV_left_7	0.0
SRR1383453.96245	20100505_IGHV_left_14	0.0
SRR1383453.96066	20100505_IGHV_left_40	0.0
SRR1383453.96544	20100505_IGHV_left_11	0.0
SRR1383453.96855	20100505_IGHV_left_3	0.0
SRR1383453.96572	20100505_IGHV_left_14	0.0
SRR1383453.96027	20100505_IGHV_left_14	0.0
SRR1383453.97107	20100505_IGHV_left_3	0.0
SRR1383453.96366	20100505_IGHV_left_14	0.0
SRR1383453.96681	20100505_IGHV_left_14	0.0
SRR1383453.97175	20100505_IGHV_left_15	0.0
SRR1383453.96184	20100505_IGHV_left_14	0.0
SRR1383453.96553	20100505_IGHV_left_2	0.0
SRR1383453.96940	20100505_IGHV_left_44	0.0
SRR1383453.97186	20100505_IGHV_left_39	0.0
SRR1383453.97206	20100505_IGHV_left_7	0.0
SRR1383453.97208	20100505_IGHV_left_44	0.0
SRR1383453.97292	20100505_IGHV_left_3	0.0
SRR1383453.97353	20100505_IGHV_left_13	0.0
SRR1383453.97601	20100505_IGHV_left_12	0.0
SRR1383453.97289	20100505_IGHV_left_2	0.0
SRR1383453.97557	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.97459	20100505_IGHV_left_14	0.0
SRR1383453.97692	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.97694	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.97804	20100505_IGHV_left_43	0.0
SRR1383453.97496	20100505_IGHV_left_6	0.0
SRR1383453.97762	20100505_IGHV_left_37	0.0
SRR1383453.97993	20100505_IGHV_left_2	0.0
SRR1383453.97878	20100505_IGHV_left_45	0.040000000000000036
SRR1383453.98023	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.97865	20100505_IGHV_left_2	0.0
SRR1383453.97952	20100505_IGHV_left_26	0.0
SRR1383453.98104	20100505_IGHV_left_14	0.0
SRR1383453.98248	20100505_IGHV_left_12	0.0
SRR1383453.97769	20100505_IGHV_left_32	0.0
SRR1383453.97950	20100505_IGHV_left_12	0.0
SRR1383453.98078	20100505_IGHV_left_35	0.0
SRR1383453.98235	20100505_IGHV_left_25	0.038461538461538436
SRR1383453.98637	20100505_IGHV_left_33	0.0
SRR1383453.98111	20100505_IGHV_left_4	0.0
SRR1383453.98307	20100505_IGHV_left_2	0.0
SRR1383453.98429	20100505_IGHV_left_10	0.0
SRR1383453.99076	20100505_IGHV_left_9	0.0
SRR1383453.98416	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.98707	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.99182	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.98843	20100505_IGHV_left_42	0.04347826086956519
SRR1383453.99322	20100505_IGHV_left_10	0.0
SRR1383453.98191	20100505_IGHV_left_14	0.0
SRR1383453.98336	20100505_IGHV_left_17	0.04761904761904767
SRR1383453.98472	20100505_IGHV_left_32	0.0
SRR1383453.99060	20100505_IGHV_left_45	0.0
SRR1383453.99504	20100505_IGHV_left_10	0.0
SRR1383453.99468	20100505_IGHV_left_14	0.0
SRR1383453.99587	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.99736	20100505_IGHV_left_5	0.5652173913043479
SRR1383453.99796	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.99723	20100505_IGHV_left_22	0.0
SRR1383453.99824	20100505_IGHV_left_11	0.0
SRR1383453.99871	20100505_IGHV_left_8	0.0
SRR1383453.99792	20100505_IGHV_left_14	0.0
SRR1383453.99923	20100505_IGHV_left_12	0.0
SRR1383453.100416	20100505_IGHV_left_26	0.0
SRR1383453.100468	20100505_IGHV_left_33	0.0
SRR1383453.100189	20100505_IGHV_left_10	0.0
SRR1383453.100138	20100505_IGHV_left_3	0.0
SRR1383453.100561	20100505_IGHV_left_36	0.0
SRR1383453.100174	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.100585	20100505_IGHV_left_14	0.0
SRR1383453.100972	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.100550	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.100896	20100505_IGHV_left_14	0.0
SRR1383453.100430	20100505_IGHV_left_14	0.0
SRR1383453.100691	20100505_IGHV_left_12	0.0
SRR1383453.100567	20100505_IGHV_left_33	0.04347826086956519
SRR1383453.101079	20100505_IGHV_left_44	0.0
SRR1383453.101358	20100505_IGHV_left_28	0.0
SRR1383453.100973	20100505_IGHV_left_12	0.0
SRR1383453.101553	20100505_IGHV_left_38	0.0
SRR1383453.101639	20100505_IGHV_left_3	0.0
SRR1383453.101665	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.101596	20100505_IGHV_left_36	0.0
SRR1383453.101740	20100505_IGHV_left_11	0.0
SRR1383453.101825	20100505_IGHV_left_13	0.0
SRR1383453.101728	20100505_IGHV_left_14	0.0
SRR1383453.102068	20100505_IGHV_left_12	0.0
SRR1383453.102277	20100505_IGHV_left_10	0.0
SRR1383453.102355	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.102614	20100505_IGHV_left_7	0.0
SRR1383453.102171	20100505_IGHV_left_3	0.0
SRR1383453.102697	20100505_IGHV_left_22	0.04166666666666663
SRR1383453.102382	20100505_IGHV_left_13	0.0
SRR1383453.101917	20100505_IGHV_left_11	0.0
SRR1383453.102607	20100505_IGHV_left_2	0.0
SRR1383453.102740	20100505_IGHV_left_35	0.0
SRR1383453.103501	20100505_IGHV_left_22	0.08333333333333337
SRR1383453.103051	20100505_IGHV_left_2	0.0
SRR1383453.103043	20100505_IGHV_left_14	0.0
SRR1383453.103588	20100505_IGHV_left_22	0.0
SRR1383453.103556	20100505_IGHV_left_33	0.0
SRR1383453.102707	20100505_IGHV_left_15	0.0
SRR1383453.103368	20100505_IGHV_left_42	0.6521739130434783
SRR1383453.103741	20100505_IGHV_left_2	0.0
SRR1383453.103883	20100505_IGHV_left_20	0.04166666666666663
SRR1383453.104773	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.103780	20100505_IGHV_left_6	0.0
SRR1383453.104566	20100505_IGHV_left_15	0.0
SRR1383453.104414	20100505_IGHV_left_41	0.0
SRR1383453.104326	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.104910	20100505_IGHV_left_10	0.0
SRR1383453.104694	20100505_IGHV_left_45	0.0
SRR1383453.104937	20100505_IGHV_left_14	0.0
SRR1383453.105167	20100505_IGHV_left_10	0.0
SRR1383453.105079	20100505_IGHV_left_45	0.0
SRR1383453.105128	20100505_IGHV_left_2	0.0
SRR1383453.105269	20100505_IGHV_left_11	0.0
SRR1383453.105596	20100505_IGHV_left_33	0.0
SRR1383453.105371	20100505_IGHV_left_40	0.0
SRR1383453.105453	20100505_IGHV_left_14	0.0
SRR1383453.105637	20100505_IGHV_left_22	0.0
SRR1383453.105969	20100505_IGHV_left_14	0.0
SRR1383453.105661	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.106116	20100505_IGHV_left_8	0.0
SRR1383453.105805	20100505_IGHV_left_14	0.0
SRR1383453.106074	20100505_IGHV_left_12	0.0
SRR1383453.107093	20100505_IGHV_left_38	0.0
SRR1383453.106486	20100505_IGHV_left_14	0.0
SRR1383453.106564	20100505_IGHV_left_40	0.0
SRR1383453.106799	20100505_IGHV_left_39	0.04166666666666663
SRR1383453.106990	20100505_IGHV_left_33	0.0
SRR1383453.107207	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.107453	20100505_IGHV_left_14	0.0
SRR1383453.107381	20100505_IGHV_left_28	0.0
SRR1383453.107606	20100505_IGHV_left_33	0.0
SRR1383453.107241	20100505_IGHV_left_10	0.0
SRR1383453.107839	20100505_IGHV_left_26	0.0
SRR1383453.107312	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.107530	20100505_IGHV_left_10	0.0
SRR1383453.108291	20100505_IGHV_left_33	0.0
SRR1383453.108391	20100505_IGHV_left_11	0.0
SRR1383453.107977	20100505_IGHV_left_25	0.038461538461538436
SRR1383453.108000	20100505_IGHV_left_14	0.0
SRR1383453.108067	20100505_IGHV_left_39	0.04166666666666663
SRR1383453.108647	20100505_IGHV_left_2	0.0
SRR1383453.108694	20100505_IGHV_left_35	0.0
SRR1383453.109052	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.109057	20100505_IGHV_left_45	0.0
SRR1383453.108773	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.108573	20100505_IGHV_left_40	0.0
SRR1383453.109654	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.109456	20100505_IGHV_left_2	0.0
SRR1383453.109376	20100505_IGHV_left_20	0.7083333333333333
SRR1383453.108820	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.109403	20100505_IGHV_left_37	0.050000000000000044
SRR1383453.109666	20100505_IGHV_left_2	0.0
SRR1383453.109898	20100505_IGHV_left_10	0.0
SRR1383453.110117	20100505_IGHV_left_6	0.0
SRR1383453.110050	20100505_IGHV_left_21	0.0
SRR1383453.111509	20100505_IGHV_left_35	0.0
SRR1383453.111266	20100505_IGHV_left_26	0.0
SRR1383453.110894	20100505_IGHV_left_7	0.0
SRR1383453.110350	20100505_IGHV_left_14	0.045454545454545414
SRR1383453.111828	20100505_IGHV_left_21	0.0
SRR1383453.112344	20100505_IGHV_left_10	0.0
SRR1383453.112688	20100505_IGHV_left_16	0.0
SRR1383453.112497	20100505_IGHV_left_22	0.0
SRR1383453.112790	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.112639	20100505_IGHV_left_2	0.0
SRR1383453.113069	20100505_IGHV_left_27	0.13043478260869568
SRR1383453.112825	20100505_IGHV_left_3	0.0
SRR1383453.113130	20100505_IGHV_left_30	0.0
SRR1383453.112731	20100505_IGHV_left_15	0.0
SRR1383453.113064	20100505_IGHV_left_44	0.0
SRR1383453.113971	20100505_IGHV_left_12	0.0
SRR1383453.113672	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.113464	20100505_IGHV_left_21	0.0
SRR1383453.113041	20100505_IGHV_left_16	0.0
SRR1383453.114237	20100505_IGHV_left_4	0.0
SRR1383453.114143	20100505_IGHV_left_37	0.0
SRR1383453.113269	20100505_IGHV_left_33	0.0
SRR1383453.114077	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.114627	20100505_IGHV_left_33	0.0
SRR1383453.114431	20100505_IGHV_left_6	0.0
SRR1383453.114592	20100505_IGHV_left_16	0.0
SRR1383453.114633	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.114804	20100505_IGHV_left_2	0.0
SRR1383453.114992	20100505_IGHV_left_40	0.0
SRR1383453.115081	20100505_IGHV_left_22	0.0
SRR1383453.114911	20100505_IGHV_left_32	0.0
SRR1383453.115214	20100505_IGHV_left_2	0.0
SRR1383453.115294	20100505_IGHV_left_12	0.0
SRR1383453.115355	20100505_IGHV_left_7	0.0
SRR1383453.114891	20100505_IGHV_left_38	0.0
SRR1383453.115093	20100505_IGHV_left_3	0.0
SRR1383453.115551	20100505_IGHV_left_35	0.0
SRR1383453.115786	20100505_IGHV_left_10	0.0
SRR1383453.115612	20100505_IGHV_left_38	0.0
SRR1383453.115841	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.115973	20100505_IGHV_left_12	0.04166666666666663
SRR1383453.116099	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.115809	20100505_IGHV_left_26	0.0
SRR1383453.116613	20100505_IGHV_left_14	0.0
SRR1383453.116600	20100505_IGHV_left_11	0.0
SRR1383453.116387	20100505_IGHV_left_2	0.0
SRR1383453.116297	20100505_IGHV_left_14	0.0
SRR1383453.116624	20100505_IGHV_left_6	0.0
SRR1383453.116714	20100505_IGHV_left_9	0.0
SRR1383453.116725	20100505_IGHV_left_45	0.0
SRR1383453.116731	20100505_IGHV_left_37	0.0
SRR1383453.117190	20100505_IGHV_left_21	0.0
SRR1383453.116871	20100505_IGHV_left_10	0.0
