ID	PRIMER	ERROR
SRR1383452.88614	20100505_IGHV_left_2	0.0
SRR1383452.88770	20100505_IGHV_left_25	0.6538461538461539
SRR1383452.88522	20100505_IGHV_left_25	0.7307692307692308
SRR1383452.88910	20100505_IGHV_left_25	0.5384615384615384
SRR1383452.89946	20100505_IGHV_left_10	0.0
SRR1383452.88746	20100505_IGHV_left_21	0.5416666666666667
SRR1383452.90096	20100505_IGHV_left_26	0.0
SRR1383452.89543	20100505_IGHV_left_14	0.0
SRR1383452.88686	20100505_IGHV_left_43	0.6538461538461539
SRR1383452.90596	20100505_IGHV_left_40	0.0
SRR1383452.89383	20100505_IGHV_left_36	0.6666666666666667
SRR1383452.91619	20100505_IGHV_left_38	0.6190476190476191
SRR1383452.90189	20100505_IGHV_left_17	0.0
SRR1383452.91272	20100505_IGHV_left_33	0.0
SRR1383452.91119	20100505_IGHV_left_8	0.0
SRR1383452.93077	20100505_IGHV_left_8	0.0
SRR1383452.91266	20100505_IGHV_left_32	0.5652173913043479
SRR1383452.92169	20100505_IGHV_left_35	0.6190476190476191
SRR1383452.93256	20100505_IGHV_left_17	0.6666666666666667
SRR1383452.93898	20100505_IGHV_left_4	0.782608695652174
SRR1383452.94759	20100505_IGHV_left_25	0.6923076923076923
SRR1383452.93212	20100505_IGHV_left_12	0.6666666666666667
SRR1383452.93930	20100505_IGHV_left_9	0.625
SRR1383452.95099	20100505_IGHV_left_9	0.0
SRR1383452.94849	20100505_IGHV_left_32	0.0
SRR1383452.95212	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.92253	20100505_IGHV_left_8	0.7083333333333333
SRR1383452.93258	20100505_IGHV_left_8	0.0
SRR1383452.94065	20100505_IGHV_left_36	0.0
SRR1383452.95123	20100505_IGHV_left_27	0.17391304347826086
SRR1383452.95756	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.95450	20100505_IGHV_left_2	0.0
SRR1383452.95818	20100505_IGHV_left_40	0.0
SRR1383452.95190	20100505_IGHV_left_33	0.04347826086956519
SRR1383452.95736	20100505_IGHV_left_32	0.0
SRR1383452.96259	20100505_IGHV_left_30	0.5652173913043479
SRR1383452.95310	20100505_IGHV_left_8	0.0
SRR1383452.95745	20100505_IGHV_left_11	0.6521739130434783
SRR1383452.96286	20100505_IGHV_left_35	0.0
SRR1383452.96581	20100505_IGHV_left_30	0.0
SRR1383452.96523	20100505_IGHV_left_10	0.0
SRR1383452.96971	20100505_IGHV_left_14	0.0
SRR1383452.96650	20100505_IGHV_left_8	0.7083333333333333
SRR1383452.97063	20100505_IGHV_left_25	0.6923076923076923
SRR1383452.96587	20100505_IGHV_left_9	0.75
SRR1383452.97304	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.97398	20100505_IGHV_left_35	0.0
SRR1383452.97276	20100505_IGHV_left_2	0.0
SRR1383452.97452	20100505_IGHV_left_14	0.0
SRR1383452.97559	20100505_IGHV_left_14	0.0
SRR1383452.97948	20100505_IGHV_left_45	0.040000000000000036
SRR1383452.97758	20100505_IGHV_left_45	0.76
SRR1383452.97990	20100505_IGHV_left_2	0.0
SRR1383452.98209	20100505_IGHV_left_22	0.0
SRR1383452.97640	20100505_IGHV_left_11	0.0
SRR1383452.97975	20100505_IGHV_left_42	0.04347826086956519
SRR1383452.98346	20100505_IGHV_left_45	0.64
SRR1383452.98556	20100505_IGHV_left_31	0.6538461538461539
SRR1383452.98412	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.98877	20100505_IGHV_left_12	0.0
SRR1383452.98896	20100505_IGHV_left_31	0.5384615384615384
SRR1383452.97672	20100505_IGHV_left_34	0.8076923076923077
SRR1383452.97987	20100505_IGHV_left_3	0.0
SRR1383452.99311	20100505_IGHV_left_45	0.07999999999999996
SRR1383452.99334	20100505_IGHV_left_4	0.4782608695652174
SRR1383452.99532	20100505_IGHV_left_25	0.6153846153846154
SRR1383452.98376	20100505_IGHV_left_10	0.21739130434782605
SRR1383452.99355	20100505_IGHV_left_37	0.0
SRR1383452.98825	20100505_IGHV_left_38	0.0
SRR1383452.98906	20100505_IGHV_left_9	0.0
SRR1383452.99430	20100505_IGHV_left_6	0.0
SRR1383452.99613	20100505_IGHV_left_2	0.0
SRR1383452.99902	20100505_IGHV_left_2	0.0
SRR1383452.99615	20100505_IGHV_left_26	0.0
SRR1383452.99815	20100505_IGHV_left_14	0.0
SRR1383452.100090	20100505_IGHV_left_27	0.4347826086956522
SRR1383452.100129	20100505_IGHV_left_38	0.47619047619047616
SRR1383452.99444	20100505_IGHV_left_13	0.0
SRR1383452.99744	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.99975	20100505_IGHV_left_38	0.0
SRR1383452.99583	20100505_IGHV_left_42	0.6521739130434783
SRR1383452.99790	20100505_IGHV_left_11	0.04347826086956519
SRR1383452.100192	20100505_IGHV_left_12	0.0
SRR1383452.100836	20100505_IGHV_left_14	0.0
SRR1383452.100979	20100505_IGHV_left_41	0.0
SRR1383452.101109	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.100345	20100505_IGHV_left_32	0.6086956521739131
SRR1383452.100949	20100505_IGHV_left_12	0.0
SRR1383452.100886	20100505_IGHV_left_26	0.0
SRR1383452.100214	20100505_IGHV_left_40	0.0
SRR1383452.101069	20100505_IGHV_left_13	0.33333333333333337
SRR1383452.101299	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.101977	20100505_IGHV_left_10	0.0
SRR1383452.101124	20100505_IGHV_left_32	0.0
SRR1383452.101787	20100505_IGHV_left_10	0.0
SRR1383452.101320	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.102266	20100505_IGHV_left_14	0.0
SRR1383452.102889	20100505_IGHV_left_4	0.7391304347826086
SRR1383452.103002	20100505_IGHV_left_7	0.6923076923076923
SRR1383452.102540	20100505_IGHV_left_7	0.7307692307692308
SRR1383452.103079	20100505_IGHV_left_43	0.6923076923076923
SRR1383452.103073	20100505_IGHV_left_25	0.6153846153846154
SRR1383452.103161	20100505_IGHV_left_11	0.0
SRR1383452.103460	20100505_IGHV_left_2	0.0
SRR1383452.103285	20100505_IGHV_left_2	0.0
SRR1383452.102710	20100505_IGHV_left_21	0.0
SRR1383452.103072	20100505_IGHV_left_39	0.5416666666666667
SRR1383452.103145	20100505_IGHV_left_38	0.6190476190476191
SRR1383452.103339	20100505_IGHV_left_34	0.5384615384615384
SRR1383452.103570	20100505_IGHV_left_10	0.0
SRR1383452.104035	20100505_IGHV_left_37	0.44999999999999996
SRR1383452.103680	20100505_IGHV_left_34	0.5769230769230769
SRR1383452.103140	20100505_IGHV_left_22	0.0
SRR1383452.103305	20100505_IGHV_left_22	0.0
SRR1383452.103444	20100505_IGHV_left_32	0.5652173913043479
SRR1383452.104088	20100505_IGHV_left_14	0.0
SRR1383452.103537	20100505_IGHV_left_7	0.0
SRR1383452.103705	20100505_IGHV_left_13	0.375
SRR1383452.103912	20100505_IGHV_left_44	0.6153846153846154
SRR1383452.104569	20100505_IGHV_left_14	0.0
SRR1383452.104757	20100505_IGHV_left_10	0.0
SRR1383452.104522	20100505_IGHV_left_2	0.0
SRR1383452.104265	20100505_IGHV_left_10	0.0
SRR1383452.104178	20100505_IGHV_left_35	0.0
SRR1383452.104353	20100505_IGHV_left_13	0.5416666666666667
SRR1383452.104605	20100505_IGHV_left_2	0.0
SRR1383452.105063	20100505_IGHV_left_31	0.6538461538461539
SRR1383452.104876	20100505_IGHV_left_14	0.0
SRR1383452.105301	20100505_IGHV_left_32	0.0
SRR1383452.105186	20100505_IGHV_left_14	0.0
SRR1383452.104895	20100505_IGHV_left_2	0.0
SRR1383452.105172	20100505_IGHV_left_2	0.0
SRR1383452.105196	20100505_IGHV_left_3	0.6153846153846154
SRR1383452.105303	20100505_IGHV_left_33	0.0
SRR1383452.105327	20100505_IGHV_left_3	0.6153846153846154
SRR1383452.105805	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.105412	20100505_IGHV_left_32	0.0
SRR1383452.105949	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.105736	20100505_IGHV_left_36	0.5416666666666667
SRR1383452.106049	20100505_IGHV_left_2	0.0
SRR1383452.105409	20100505_IGHV_left_14	0.0
SRR1383452.105912	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.106114	20100505_IGHV_left_2	0.0
SRR1383452.106126	20100505_IGHV_left_22	0.0
SRR1383452.106173	20100505_IGHV_left_15	0.0
SRR1383452.106724	20100505_IGHV_left_10	0.0
SRR1383452.106742	20100505_IGHV_left_37	0.65
SRR1383452.106769	20100505_IGHV_left_30	0.04347826086956519
SRR1383452.107093	20100505_IGHV_left_45	0.72
SRR1383452.106371	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.106201	20100505_IGHV_left_25	0.6923076923076923
SRR1383452.106988	20100505_IGHV_left_4	0.6521739130434783
SRR1383452.106990	20100505_IGHV_left_44	0.6923076923076923
SRR1383452.106855	20100505_IGHV_left_44	0.6153846153846154
SRR1383452.107290	20100505_IGHV_left_35	0.0
SRR1383452.107170	20100505_IGHV_left_37	0.6
SRR1383452.107355	20100505_IGHV_left_43	0.0
SRR1383452.107785	20100505_IGHV_left_35	0.0
SRR1383452.107598	20100505_IGHV_left_4	0.6956521739130435
SRR1383452.108063	20100505_IGHV_left_43	0.7307692307692308
SRR1383452.108053	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.107527	20100505_IGHV_left_26	0.0
SRR1383452.107994	20100505_IGHV_left_2	0.0
SRR1383452.108247	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.107764	20100505_IGHV_left_2	0.0
SRR1383452.107924	20100505_IGHV_left_2	0.0
SRR1383452.108143	20100505_IGHV_left_10	0.0
SRR1383452.108271	20100505_IGHV_left_14	0.0
SRR1383452.108445	20100505_IGHV_left_10	0.0
SRR1383452.108920	20100505_IGHV_left_32	0.7391304347826086
SRR1383452.108473	20100505_IGHV_left_2	0.0
SRR1383452.108984	20100505_IGHV_left_35	0.0
SRR1383452.109192	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.108455	20100505_IGHV_left_10	0.0
SRR1383452.109002	20100505_IGHV_left_13	0.0
SRR1383452.109305	20100505_IGHV_left_2	0.0
SRR1383452.109676	20100505_IGHV_left_32	0.26086956521739135
SRR1383452.108632	20100505_IGHV_left_12	0.5833333333333333
SRR1383452.109011	20100505_IGHV_left_17	0.7142857142857143
SRR1383452.109464	20100505_IGHV_left_10	0.0
SRR1383452.109388	20100505_IGHV_left_37	0.55
SRR1383452.109851	20100505_IGHV_left_25	0.5
SRR1383452.109346	20100505_IGHV_left_14	0.0
SRR1383452.109696	20100505_IGHV_left_10	0.0
SRR1383452.109970	20100505_IGHV_left_14	0.0
SRR1383452.109589	20100505_IGHV_left_15	0.0
SRR1383452.109958	20100505_IGHV_left_2	0.0
SRR1383452.109842	20100505_IGHV_left_2	0.0
SRR1383452.110118	20100505_IGHV_left_12	0.0
SRR1383452.110037	20100505_IGHV_left_11	0.0
SRR1383452.110248	20100505_IGHV_left_35	0.0
SRR1383452.110183	20100505_IGHV_left_33	0.5217391304347826
SRR1383452.110282	20100505_IGHV_left_30	0.0
SRR1383452.110201	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.110747	20100505_IGHV_left_2	0.0
SRR1383452.110731	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.111002	20100505_IGHV_left_11	0.0
SRR1383452.111001	20100505_IGHV_left_2	0.0
SRR1383452.110376	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.110820	20100505_IGHV_left_3	0.6538461538461539
SRR1383452.111095	20100505_IGHV_left_15	0.0
SRR1383452.111417	20100505_IGHV_left_15	0.0
SRR1383452.110534	20100505_IGHV_left_32	0.04347826086956519
SRR1383452.111410	20100505_IGHV_left_14	0.0
SRR1383452.111369	20100505_IGHV_left_2	0.0
SRR1383452.110866	20100505_IGHV_left_9	0.75
SRR1383452.111515	20100505_IGHV_left_11	0.0
SRR1383452.111283	20100505_IGHV_left_20	0.04166666666666663
SRR1383452.111425	20100505_IGHV_left_32	0.0
SRR1383452.111698	20100505_IGHV_left_11	0.0
SRR1383452.111736	20100505_IGHV_left_41	0.0
SRR1383452.111713	20100505_IGHV_left_32	0.0
SRR1383452.111967	20100505_IGHV_left_30	0.5652173913043479
SRR1383452.111798	20100505_IGHV_left_14	0.0
SRR1383452.112130	20100505_IGHV_left_2	0.0
SRR1383452.111766	20100505_IGHV_left_33	0.0
SRR1383452.112133	20100505_IGHV_left_32	0.0
SRR1383452.112348	20100505_IGHV_left_26	0.0
SRR1383452.112470	20100505_IGHV_left_32	0.0
SRR1383452.112600	20100505_IGHV_left_3	0.5
SRR1383452.112668	20100505_IGHV_left_32	0.04347826086956519
SRR1383452.112914	20100505_IGHV_left_6	0.0
SRR1383452.112931	20100505_IGHV_left_34	0.6538461538461539
SRR1383452.112371	20100505_IGHV_left_2	0.0
SRR1383452.112624	20100505_IGHV_left_2	0.0
SRR1383452.112837	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.113096	20100505_IGHV_left_14	0.0
SRR1383452.112958	20100505_IGHV_left_14	0.0
SRR1383452.112510	20100505_IGHV_left_33	0.0
SRR1383452.112829	20100505_IGHV_left_21	0.0
SRR1383452.112937	20100505_IGHV_left_10	0.0
SRR1383452.113180	20100505_IGHV_left_45	0.0
SRR1383452.113342	20100505_IGHV_left_21	0.04166666666666663
SRR1383452.112978	20100505_IGHV_left_10	0.0
SRR1383452.113344	20100505_IGHV_left_21	0.0
SRR1383452.113520	20100505_IGHV_left_33	0.0
SRR1383452.113231	20100505_IGHV_left_45	0.52
SRR1383452.113454	20100505_IGHV_left_12	0.0
SRR1383452.113299	20100505_IGHV_left_8	0.0
SRR1383452.113484	20100505_IGHV_left_17	0.04761904761904767
SRR1383452.113529	20100505_IGHV_left_14	0.0
SRR1383452.113781	20100505_IGHV_left_41	0.0
SRR1383452.113663	20100505_IGHV_left_14	0.0
SRR1383452.113833	20100505_IGHV_left_12	0.0
SRR1383452.113986	20100505_IGHV_left_32	0.0
SRR1383452.113582	20100505_IGHV_left_32	0.04347826086956519
SRR1383452.113899	20100505_IGHV_left_21	0.0
SRR1383452.114276	20100505_IGHV_left_9	0.6666666666666667
SRR1383452.113658	20100505_IGHV_left_10	0.0
SRR1383452.113909	20100505_IGHV_left_8	0.5416666666666667
SRR1383452.114349	20100505_IGHV_left_45	0.43999999999999995
SRR1383452.114848	20100505_IGHV_left_27	0.7391304347826086
SRR1383452.114482	20100505_IGHV_left_7	0.5384615384615384
SRR1383452.114880	20100505_IGHV_left_9	0.625
SRR1383452.115282	20100505_IGHV_left_14	0.0
SRR1383452.115197	20100505_IGHV_left_6	0.0
SRR1383452.114612	20100505_IGHV_left_41	0.0
SRR1383452.114889	20100505_IGHV_left_14	0.0
SRR1383452.115355	20100505_IGHV_left_35	0.0
SRR1383452.114019	20100505_IGHV_left_45	0.0
SRR1383452.114682	20100505_IGHV_left_15	0.0
SRR1383452.115091	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.115401	20100505_IGHV_left_21	0.0
SRR1383452.115436	20100505_IGHV_left_13	0.0
SRR1383452.115453	20100505_IGHV_left_9	0.0
SRR1383452.115460	20100505_IGHV_left_14	0.4545454545454546
SRR1383452.115722	20100505_IGHV_left_2	0.0
SRR1383452.115699	20100505_IGHV_left_36	0.5
SRR1383452.115562	20100505_IGHV_left_36	0.08333333333333337
SRR1383452.115915	20100505_IGHV_left_8	0.04166666666666663
SRR1383452.115631	20100505_IGHV_left_12	0.0
SRR1383452.115894	20100505_IGHV_left_2	0.0
SRR1383452.115829	20100505_IGHV_left_41	0.0
SRR1383452.116321	20100505_IGHV_left_6	0.0
SRR1383452.115881	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.115945	20100505_IGHV_left_13	0.0
SRR1383452.116374	20100505_IGHV_left_11	0.04347826086956519
SRR1383452.116278	20100505_IGHV_left_10	0.04347826086956519
SRR1383452.116436	20100505_IGHV_left_40	0.375
SRR1383452.116756	20100505_IGHV_left_21	0.0
SRR1383452.116681	20100505_IGHV_left_38	0.0
SRR1383452.116611	20100505_IGHV_left_10	0.0
SRR1383452.116724	20100505_IGHV_left_28	0.0
SRR1383452.116844	20100505_IGHV_left_8	0.0
SRR1383452.116798	20100505_IGHV_left_21	0.0
SRR1383452.117118	20100505_IGHV_left_15	0.5416666666666667
SRR1383452.117132	20100505_IGHV_left_3	0.0
SRR1383452.117227	20100505_IGHV_left_31	0.6153846153846154
SRR1383452.117789	20100505_IGHV_left_32	0.0
SRR1383452.117861	20100505_IGHV_left_12	0.7916666666666666
SRR1383452.117621	20100505_IGHV_left_31	0.6923076923076923
SRR1383452.117666	20100505_IGHV_left_3	0.6538461538461539
SRR1383452.118044	20100505_IGHV_left_3	0.6153846153846154
SRR1383452.117993	20100505_IGHV_left_2	0.0
SRR1383452.118270	20100505_IGHV_left_15	0.0
SRR1383452.118388	20100505_IGHV_left_17	0.6190476190476191
SRR1383452.119244	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.117879	20100505_IGHV_left_4	0.5652173913043479
SRR1383452.118164	20100505_IGHV_left_12	0.0
SRR1383452.118767	20100505_IGHV_left_10	0.0
SRR1383452.119346	20100505_IGHV_left_6	0.0
SRR1383452.117947	20100505_IGHV_left_36	0.0
SRR1383452.118241	20100505_IGHV_left_9	0.0
SRR1383452.119229	20100505_IGHV_left_2	0.0
SRR1383452.119383	20100505_IGHV_left_33	0.0
SRR1383452.119794	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.119335	20100505_IGHV_left_20	0.5833333333333333
SRR1383452.119387	20100505_IGHV_left_14	0.0
SRR1383452.119814	20100505_IGHV_left_14	0.0
SRR1383452.119918	20100505_IGHV_left_3	0.5384615384615384
SRR1383452.119733	20100505_IGHV_left_43	0.6153846153846154
SRR1383452.120302	20100505_IGHV_left_14	0.0
SRR1383452.120025	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.119498	20100505_IGHV_left_38	0.0
SRR1383452.120070	20100505_IGHV_left_11	0.0
SRR1383452.119917	20100505_IGHV_left_38	0.0
SRR1383452.120172	20100505_IGHV_left_21	0.04166666666666663
SRR1383452.120341	20100505_IGHV_left_35	0.0
SRR1383452.120488	20100505_IGHV_left_2	0.0
SRR1383452.120831	20100505_IGHV_left_8	0.04166666666666663
SRR1383452.120967	20100505_IGHV_left_10	0.0
SRR1383452.120809	20100505_IGHV_left_3	0.0
SRR1383452.120889	20100505_IGHV_left_14	0.0
SRR1383452.121259	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.120843	20100505_IGHV_left_14	0.0
SRR1383452.121087	20100505_IGHV_left_38	0.0
SRR1383452.121302	20100505_IGHV_left_42	0.5652173913043479
SRR1383452.121167	20100505_IGHV_left_14	0.0
SRR1383452.121369	20100505_IGHV_left_6	0.6956521739130435
SRR1383452.121425	20100505_IGHV_left_31	0.6538461538461539
SRR1383452.121508	20100505_IGHV_left_11	0.04347826086956519
SRR1383452.120521	20100505_IGHV_left_2	0.0
SRR1383452.120881	20100505_IGHV_left_10	0.0
SRR1383452.121805	20100505_IGHV_left_35	0.0
SRR1383452.121091	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.121358	20100505_IGHV_left_37	0.65
SRR1383452.121537	20100505_IGHV_left_38	0.0
SRR1383452.121549	20100505_IGHV_left_14	0.0
SRR1383452.121772	20100505_IGHV_left_14	0.0
SRR1383452.122644	20100505_IGHV_left_8	0.0
SRR1383452.122044	20100505_IGHV_left_32	0.04347826086956519
SRR1383452.122700	20100505_IGHV_left_10	0.0
SRR1383452.121987	20100505_IGHV_left_6	0.6521739130434783
SRR1383452.122747	20100505_IGHV_left_14	0.0
SRR1383452.122804	20100505_IGHV_left_35	0.0
SRR1383452.122818	20100505_IGHV_left_30	0.0
SRR1383452.122937	20100505_IGHV_left_34	0.5769230769230769
SRR1383452.123330	20100505_IGHV_left_2	0.0
SRR1383452.124075	20100505_IGHV_left_40	0.0
SRR1383452.122832	20100505_IGHV_left_14	0.0
SRR1383452.123174	20100505_IGHV_left_2	0.0
SRR1383452.123772	20100505_IGHV_left_45	0.0
SRR1383452.123755	20100505_IGHV_left_21	0.0
SRR1383452.123951	20100505_IGHV_left_2	0.0
SRR1383452.124112	20100505_IGHV_left_12	0.0
SRR1383452.124188	20100505_IGHV_left_2	0.0
SRR1383452.124219	20100505_IGHV_left_35	0.0
SRR1383452.124271	20100505_IGHV_left_10	0.0
SRR1383452.124548	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.124526	20100505_IGHV_left_11	0.0
SRR1383452.124788	20100505_IGHV_left_32	0.04347826086956519
SRR1383452.124541	20100505_IGHV_left_2	0.0
SRR1383452.124741	20100505_IGHV_left_3	0.0
SRR1383452.125012	20100505_IGHV_left_37	0.0
SRR1383452.124615	20100505_IGHV_left_33	0.0
SRR1383452.124711	20100505_IGHV_left_12	0.0
SRR1383452.124875	20100505_IGHV_left_41	0.0
SRR1383452.125395	20100505_IGHV_left_2	0.0
SRR1383452.125297	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.126011	20100505_IGHV_left_30	0.0
SRR1383452.125068	20100505_IGHV_left_32	0.0
SRR1383452.125491	20100505_IGHV_left_27	0.17391304347826086
SRR1383452.125650	20100505_IGHV_left_7	0.0
SRR1383452.126045	20100505_IGHV_left_12	0.0
SRR1383452.124831	20100505_IGHV_left_3	0.0
SRR1383452.125289	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.125603	20100505_IGHV_left_10	0.0
SRR1383452.126685	20100505_IGHV_left_31	0.7692307692307692
SRR1383452.126101	20100505_IGHV_left_14	0.0
SRR1383452.126153	20100505_IGHV_left_32	0.0
SRR1383452.126392	20100505_IGHV_left_3	0.0
SRR1383452.126775	20100505_IGHV_left_2	0.0
SRR1383452.126365	20100505_IGHV_left_35	0.0
SRR1383452.126815	20100505_IGHV_left_2	0.0
SRR1383452.126987	20100505_IGHV_left_33	0.0
SRR1383452.126828	20100505_IGHV_left_2	0.0
SRR1383452.126826	20100505_IGHV_left_10	0.0
SRR1383452.127261	20100505_IGHV_left_39	0.5
SRR1383452.127005	20100505_IGHV_left_15	0.0
SRR1383452.127517	20100505_IGHV_left_2	0.0
SRR1383452.127222	20100505_IGHV_left_2	0.0
SRR1383452.127593	20100505_IGHV_left_4	0.5652173913043479
SRR1383452.127815	20100505_IGHV_left_31	0.6538461538461539
SRR1383452.127958	20100505_IGHV_left_3	0.6538461538461539
SRR1383452.127698	20100505_IGHV_left_12	0.0
SRR1383452.127870	20100505_IGHV_left_33	0.0
SRR1383452.127828	20100505_IGHV_left_45	0.6799999999999999
SRR1383452.127918	20100505_IGHV_left_40	0.0
SRR1383452.128040	20100505_IGHV_left_16	0.04166666666666663
SRR1383452.128334	20100505_IGHV_left_2	0.0
SRR1383452.127789	20100505_IGHV_left_27	0.17391304347826086
SRR1383452.127933	20100505_IGHV_left_14	0.0
SRR1383452.128244	20100505_IGHV_left_14	0.0
SRR1383452.128287	20100505_IGHV_left_6	0.0
SRR1383452.128607	20100505_IGHV_left_32	0.6956521739130435
SRR1383452.128062	20100505_IGHV_left_4	0.0
SRR1383452.128399	20100505_IGHV_left_10	0.0
SRR1383452.128712	20100505_IGHV_left_14	0.0
SRR1383452.129286	20100505_IGHV_left_7	0.5384615384615384
SRR1383452.128275	20100505_IGHV_left_32	0.0
SRR1383452.128538	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.128733	20100505_IGHV_left_17	0.6666666666666667
SRR1383452.129250	20100505_IGHV_left_31	0.6538461538461539
SRR1383452.129773	20100505_IGHV_left_33	0.0
SRR1383452.129696	20100505_IGHV_left_38	0.0
